0,237150	92,217250
0,237200	93,222833
0,237250	92,887642
0,237300	92,552450
0,237350	91,882059
0,237400	92,552450
0,237450	90,876476
0,237500	93,222833
0,237550	92,217250
0,237600	91,882059
0,237650	91,882059
0,237700	90,876476
0,237750	92,217250
0,237800	92,552450
0,237850	91,211667
0,237900	92,217250
0,237950	92,217250
0,238000	91,882059
0,238050	90,541276
0,238100	90,876476
0,238150	91,211667
0,238200	91,882059
0,238250	91,211667
0,238300	90,206085
0,238350	90,876476
0,238400	91,882059
0,238450	91,882059
0,238500	91,211667
0,238550	90,541276
0,238600	91,211667
0,238650	91,211667
0,238700	91,882059
0,238750	90,541276
0,238800	90,541276
0,238850	91,882059
0,238900	90,876476
0,238950	92,217250
0,239000	92,217250
0,239050	91,882059
0,239100	91,211667
0,239150	91,882059
0,239200	91,546859
0,239250	90,206085
0,239300	92,217250
0,239350	90,206085
0,239400	91,546859
0,239450	90,541276
0,239500	90,876476
0,239550	92,217250
0,239600	91,211667
0,239650	90,541276
0,239700	91,882059
0,239750	91,546859
0,239800	90,876476
0,239850	91,211667
0,239900	90,206085
0,239950	91,882059
0,240000	89,870885
0,240050	90,541276
0,240100	90,876476
0,240150	90,541276
0,240200	90,876476
0,240250	90,876476
0,240300	89,535693
0,240350	92,552450
0,240400	90,876476
0,240450	92,552450
0,240500	91,211667
0,240550	91,211667
0,240600	91,211667
0,240650	90,876476
0,240700	91,211667
0,240750	90,876476
0,240800	89,200502
0,240850	90,876476
0,240900	91,882059
0,240950	90,206085
0,241000	90,876476
0,241050	90,876476
0,241100	91,882059
0,241150	90,876476
0,241200	91,882059
0,241250	90,876476
0,241300	90,206085
0,241350	91,546859
0,241400	90,206085
0,241450	91,546859
0,241500	90,541276
0,241550	90,541276
0,241600	89,535693
0,241650	91,546859
0,241700	91,211667
0,241750	90,876476
0,241800	91,546859
0,241850	89,200502
0,241900	93,222833
0,241950	90,876476
0,242000	90,876476
0,242050	90,206085
0,242100	91,211667
0,242150	90,876476
0,242200	90,876476
0,242250	90,541276
0,242300	90,541276
0,242350	90,876476
0,242400	90,876476
0,242450	90,876476
0,242500	90,541276
0,242550	91,211667
0,242600	90,206085
0,242650	92,217250
0,242700	89,535693
0,242750	90,876476
0,242800	90,876476
0,242850	91,211667
0,242900	90,876476
0,242950	90,541276
0,243000	91,546859
0,243050	91,211667
0,243100	90,206085
0,243150	91,211667
0,243200	91,882059
0,243250	90,206085
0,243300	91,546859
0,243350	91,211667
0,243400	90,541276
0,243450	91,546859
0,243500	90,541276
0,243550	90,206085
0,243600	89,535693
0,243650	88,530110
0,243700	89,200502
0,243750	88,194911
0,243800	89,870885
0,243850	89,535693
0,243900	89,870885
0,243950	89,870885
0,244000	88,530110
0,244050	89,200502
0,244100	89,200502
0,244150	89,200502
0,244200	89,535693
0,244250	88,530110
0,244300	89,535693
0,244350	89,535693
0,244400	89,200502
0,244450	89,535693
0,244500	89,535693
0,244550	89,870885
0,244600	88,530110
0,244650	89,870885
0,244700	88,530110
0,244750	89,200502
0,244800	89,535693
0,244850	87,189328
0,244900	88,194911
0,244950	87,524528
0,245000	88,194911
0,245050	87,859719
0,245100	88,194911
0,245150	89,535693
0,245200	86,518937
0,245250	87,859719
0,245300	89,200502
0,245350	87,859719
0,245400	88,194911
0,245450	87,859719
0,245500	89,200502
0,245550	87,524528
0,245600	88,530110
0,245650	88,865302
0,245700	87,189328
0,245750	87,859719
0,245800	89,200502
0,245850	89,870885
0,245900	88,865302
0,245950	89,535693
0,246000	87,189328
0,246050	88,530110
0,246100	88,530110
0,246150	87,859719
0,246200	88,530110
0,246250	87,859719
0,246300	88,194911
0,246350	89,535693
0,246400	87,859719
0,246450	88,530110
0,246500	88,865302
0,246550	89,535693
0,246600	89,870885
0,246650	89,535693
0,246700	88,194911
0,246750	88,865302
0,246800	87,524528
0,246850	88,530110
0,246900	88,194911
0,246950	88,194911
0,247000	88,865302
0,247050	89,870885
0,247100	89,535693
0,247150	89,535693
0,247200	87,189328
0,247250	88,865302
0,247300	88,194911
0,247350	88,530110
0,247400	89,535693
0,247450	90,206085
0,247500	88,865302
0,247550	90,206085
0,247600	89,870885
0,247650	89,200502
0,247700	89,200502
0,247750	89,535693
0,247800	88,865302
0,247850	89,535693
0,247900	88,530110
0,247950	90,876476
0,248000	89,535693
0,248050	90,206085
0,248100	89,535693
0,248150	89,535693
0,248200	89,535693
0,248250	90,876476
0,248300	89,535693
0,248350	90,541276
0,248400	89,200502
0,248450	89,535693
0,248500	90,206085
0,248550	90,206085
0,248600	89,200502
0,248650	90,876476
0,248700	89,870885
0,248750	90,541276
0,248800	89,535693
0,248850	90,206085
0,248900	90,876476
0,248950	89,535693
0,249000	89,870885
0,249050	90,876476
0,249100	89,535693
0,249150	90,206085
0,249200	89,870885
0,249250	90,541276
0,249300	90,541276
0,249350	90,876476
0,249400	91,546859
0,249450	90,541276
0,249500	90,206085
0,249550	90,876476
0,249600	90,876476
0,249650	90,206085
0,249700	90,541276
0,249750	90,876476
0,249800	90,541276
0,249850	90,876476
0,249900	90,876476
0,249950	90,206085
0,250000	91,546859
0,250050	90,541276
0,250100	91,211667
0,250150	90,876476
0,250200	90,876476
0,250250	90,206085
0,250300	90,541276
0,250350	90,541276
0,250400	90,876476
0,250450	91,211667
0,250500	90,876476
0,250550	90,206085
0,250600	89,535693
0,250650	90,876476
0,250700	88,530110
0,250750	90,541276
0,250800	89,535693
0,250850	91,546859
0,250900	89,535693
0,250950	90,541276
0,251000	90,541276
0,251050	88,530110
0,251100	89,535693
0,251150	89,870885
0,251200	90,541276
0,251250	89,535693
0,251300	90,541276
0,251350	90,541276
0,251400	90,541276
0,251450	89,200502
0,251500	89,535693
0,251550	89,535693
0,251600	89,535693
0,251650	90,206085
0,251700	88,865302
0,251750	89,870885
0,251800	90,876476
0,251850	89,870885
0,251900	89,535693
0,251950	90,541276
0,252000	90,876476
0,252050	89,535693
0,252100	89,870885
0,252150	90,206085
0,252200	89,535693
0,252250	90,206085
0,252300	90,541276
0,252350	90,206085
0,252400	88,865302
0,252450	89,535693
0,252500	89,535693
0,252550	90,206085
0,252600	89,535693
0,252650	90,876476
0,252700	89,535693
0,252750	90,206085
0,252800	89,870885
0,252850	89,535693
0,252900	89,535693
0,252950	89,535693
0,253000	89,870885
0,253050	90,206085
0,253100	89,200502
0,253150	89,870885
0,253200	89,535693
0,253250	89,535693
0,253300	90,206085
0,253350	88,865302
0,253400	89,870885
0,253450	90,876476
0,253500	89,535693
0,253550	90,876476
0,253600	90,876476
0,253650	92,217250
0,253700	92,217250
0,253750	92,217250
0,253800	91,211667
0,253850	91,882059
0,253900	90,876476
0,253950	90,876476
0,254000	91,211667
0,254050	91,211667
0,254100	90,876476
0,254150	90,206085
0,254200	91,546859
0,254250	92,217250
0,254300	90,876476
0,254350	92,552450
0,254400	91,882059
0,254450	91,546859
0,254500	90,541276
0,254550	91,211667
0,254600	90,876476
0,254650	92,552450
0,254700	91,211667
0,254750	91,211667
0,254800	91,211667
0,254850	91,211667
0,254900	92,217250
0,254950	92,217250
0,255000	91,882059
0,255050	92,217250
0,255100	91,546859
0,255150	91,546859
0,255200	91,882059
0,255250	91,546859
0,255300	92,552450
0,255350	91,211667
0,255400	92,887642
0,255450	90,876476
0,255500	92,217250
0,255550	91,546859
0,255600	93,222833
0,255650	91,882059
0,255700	90,876476
0,255750	92,552450
0,255800	92,217250
0,255850	92,552450
0,255900	91,546859
0,255950	92,217250
0,256000	91,882059
0,256050	90,876476
0,256100	92,887642
0,256150	91,882059
0,256200	91,882059
0,256250	91,882059
0,256300	91,882059
0,256350	91,211667
0,256400	91,546859
0,256450	91,882059
0,256500	91,882059
0,256550	91,882059
0,256600	90,876476
0,256650	91,211667
0,256700	91,211667
0,256750	91,882059
0,256800	92,552450
0,256850	90,876476
0,256900	91,546859
0,256950	90,876476
0,257000	89,535693
0,257050	89,535693
0,257100	90,876476
0,257150	89,535693
0,257200	91,211667
0,257250	90,206085
0,257300	91,211667
0,257350	90,541276
0,257400	90,876476
0,257450	90,541276
0,257500	89,870885
0,257550	90,876476
0,257600	91,882059
0,257650	90,876476
0,257700	89,535693
0,257750	89,535693
0,257800	90,876476
0,257850	90,541276
0,257900	89,870885
0,257950	89,200502
0,258000	89,535693
0,258050	88,865302
0,258100	90,541276
0,258150	90,541276
0,258200	89,535693
0,258250	90,541276
0,258300	88,530110
0,258350	89,200502
0,258400	89,200502
0,258450	89,200502
0,258500	89,535693
0,258550	89,535693
0,258600	89,200502
0,258650	89,535693
0,258700	89,535693
0,258750	89,535693
0,258800	89,535693
0,258850	88,194911
0,258900	90,541276
0,258950	89,870885
0,259000	90,206085
0,259050	88,865302
0,259100	89,535693
0,259150	88,194911
0,259200	89,200502
0,259250	88,865302
0,259300	89,535693
0,259350	88,865302
0,259400	88,865302
0,259450	89,200502
0,259500	88,194911
0,259550	88,865302
0,259600	88,530110
0,259650	87,524528
0,259700	88,865302
0,259750	87,859719
0,259800	88,865302
0,259850	89,200502
0,259900	89,535693
0,259950	88,530110
0,260000	88,530110
0,260050	88,530110
0,260100	88,865302
0,260150	88,530110
0,260200	88,865302
0,260250	88,530110
0,260300	89,535693
0,260350	87,859719
0,260400	88,194911
0,260450	89,200502
0,260500	88,194911
0,260550	89,535693
0,260600	89,200502
0,260650	89,535693
0,260700	88,530110
0,260750	88,865302
0,260800	88,865302
0,260850	88,194911
0,260900	89,200502
0,260950	89,535693
0,261000	88,530110
0,261050	88,865302
0,261100	88,865302
0,261150	89,535693
0,261200	89,200502
0,261250	88,530110
0,261300	89,200502
0,261350	88,865302
0,261400	89,870885
0,261450	88,865302
0,261500	89,200502
0,261550	89,200502
0,261600	89,535693
0,261650	88,194911
0,261700	88,530110
0,261750	89,200502
0,261800	89,535693
0,261850	88,865302
0,261900	89,870885
0,261950	90,206085
0,262000	89,200502
0,262050	88,865302
0,262100	89,200502
0,262150	89,535693
0,262200	89,535693
0,262250	89,870885
0,262300	87,859719
0,262350	90,876476
0,262400	89,535693
0,262450	89,535693
0,262500	88,530110
0,262550	88,865302
0,262600	88,865302
0,262650	89,535693
0,262700	89,535693
0,262750	88,865302
0,262800	89,535693
0,262850	88,865302
0,262900	88,865302
0,262950	89,200502
0,263000	88,865302
0,263050	89,535693
0,263100	88,865302
0,263150	89,535693
0,263200	89,535693
0,263250	88,865302
0,263300	88,865302
0,263350	88,530110
0,263400	88,530110
0,263450	88,194911
0,263500	89,200502
0,263550	87,524528
0,263600	88,530110
0,263650	87,524528
0,263700	85,848553
0,263750	87,189328
0,263800	86,183745
0,263850	87,859719
0,263900	86,183745
0,263950	87,524528
0,264000	86,518937
0,264050	88,530110
0,264100	87,189328
0,264150	87,859719
0,264200	88,194911
0,264250	86,854136
0,264300	87,189328
0,264350	87,859719
0,264400	85,178162
0,264450	85,848553
0,264500	86,854136
0,264550	87,859719
0,264600	86,518937
0,264650	86,854136
0,264700	87,859719
0,264750	86,518937
0,264800	87,524528
0,264850	86,518937
0,264900	86,183745
0,264950	87,859719
0,265000	86,518937
0,265050	87,189328
0,265100	85,513354
0,265150	85,848553
0,265200	86,183745
0,265250	86,183745
0,265300	87,524528
0,265350	87,189328
0,265400	85,178162
0,265450	86,854136
0,265500	85,513354
0,265550	87,524528
0,265600	85,848553
0,265650	86,518937
0,265700	87,189328
0,265750	85,848553
0,265800	85,848553
0,265850	86,518937
0,265900	86,854136
0,265950	87,189328
0,266000	86,518937
0,266050	85,848553
0,266100	87,524528
0,266150	87,859719
0,266200	86,854136
0,266250	86,518937
0,266300	87,189328
0,266350	86,183745
0,266400	86,183745
0,266450	87,189328
0,266500	87,524528
0,266550	86,183745
0,266600	86,854136
0,266650	87,189328
0,266700	87,859719
0,266750	87,189328
0,266800	86,854136
0,266850	86,183745
0,266900	88,194911
0,266950	86,183745
0,267000	87,859719
0,267050	86,854136
0,267100	87,524528
0,267150	87,859719
0,267200	88,194911
0,267250	86,183745
0,267300	89,200502
0,267350	87,524528
0,267400	86,854136
0,267450	87,859719
0,267500	88,194911
0,267550	87,859719
0,267600	87,524528
0,267650	88,530110
0,267700	86,183745
0,267750	89,200502
0,267800	87,524528
0,267850	88,194911
0,267900	86,854136
0,267950	89,535693
0,268000	88,194911
0,268050	87,524528
0,268100	88,194911
0,268150	88,865302
0,268200	89,535693
0,268250	88,194911
0,268300	88,530110
0,268350	89,200502
0,268400	88,530110
0,268450	88,865302
0,268500	87,859719
0,268550	88,194911
0,268600	88,865302
0,268650	87,524528
0,268700	88,865302
0,268750	88,865302
0,268800	89,200502
0,268850	87,859719
0,268900	88,530110
0,268950	88,530110
0,269000	87,524528
0,269050	88,194911
0,269100	89,200502
0,269150	88,194911
0,269200	87,859719
0,269250	89,535693
0,269300	89,200502
0,269350	89,870885
0,269400	88,530110
0,269450	87,189328
0,269500	88,530110
0,269550	87,859719
0,269600	89,535693
0,269650	89,200502
0,269700	87,859719
0,269750	88,865302
0,269800	88,194911
0,269850	88,530110
0,269900	88,865302
0,269950	88,865302
0,270000	88,865302
0,270050	87,524528
0,270100	89,200502
0,270150	87,859719
0,270200	87,859719
0,270250	89,200502
0,270300	87,859719
0,270350	87,859719
0,270400	88,865302
0,270450	88,530110
0,270500	87,524528
0,270550	87,524528
0,270600	88,194911
0,270650	88,865302
0,270700	87,524528
0,270750	88,865302
0,270800	88,194911
0,270850	89,535693
0,270900	88,530110
0,270950	88,194911
0,271000	87,859719
0,271050	87,524528
0,271100	89,535693
0,271150	87,524528
0,271200	88,530110
0,271250	87,859719
0,271300	88,194911
0,271350	87,524528
0,271400	88,530110
0,271450	88,194911
0,271500	88,530110
0,271550	87,524528
0,271600	87,859719
0,271650	88,530110
0,271700	89,535693
0,271750	86,518937
0,271800	88,530110
0,271850	87,859719
0,271900	88,865302
0,271950	87,524528
0,272000	89,200502
0,272050	89,200502
0,272100	87,524528
0,272150	88,865302
0,272200	87,859719
0,272250	89,200502
0,272300	88,530110
0,272350	88,194911
0,272400	89,535693
0,272450	87,859719
0,272500	88,530110
0,272550	87,524528
0,272600	87,524528
0,272650	87,859719
0,272700	88,194911
0,272750	88,530110
0,272800	88,194911
0,272850	88,194911
0,272900	88,194911
0,272950	88,530110
0,273000	87,524528
0,273050	88,194911
0,273100	88,530110
0,273150	87,189328
0,273200	87,859719
0,273250	88,194911
0,273300	88,530110
0,273350	88,865302
0,273400	89,200502
0,273450	88,194911
0,273500	88,530110
0,273550	88,865302
0,273600	89,535693
0,273650	90,876476
0,273700	89,535693
0,273750	89,200502
0,273800	89,535693
0,273850	89,535693
0,273900	90,206085
0,273950	89,535693
0,274000	89,535693
0,274050	89,535693
0,274100	89,535693
0,274150	88,865302
0,274200	90,876476
0,274250	88,865302
0,274300	90,206085
0,274350	90,876476
0,274400	90,206085
0,274450	90,541276
0,274500	89,535693
0,274550	89,200502
0,274600	89,535693
0,274650	89,535693
0,274700	89,870885
0,274750	89,535693
0,274800	88,865302
0,274850	90,206085
0,274900	89,535693
0,274950	91,211667
0,275000	89,535693
0,275050	90,876476
0,275100	89,535693
0,275150	90,541276
0,275200	89,870885
0,275250	89,535693
0,275300	90,876476
0,275350	89,870885
0,275400	90,876476
0,275450	88,865302
0,275500	90,541276
0,275550	90,541276
0,275600	90,876476
0,275650	90,876476
0,275700	88,865302
0,275750	89,535693
0,275800	90,541276
0,275850	90,206085
0,275900	89,870885
0,275950	90,541276
0,276000	89,870885
0,276050	90,206085
0,276100	90,541276
0,276150	89,870885
0,276200	90,876476
0,276250	89,200502
0,276300	90,541276
0,276350	90,541276
0,276400	89,535693
0,276450	90,876476
0,276500	88,865302
0,276550	90,876476
0,276600	88,865302
0,276650	89,535693
0,276700	88,865302
0,276750	89,535693
0,276800	89,535693
0,276850	89,535693
0,276900	89,535693
0,276950	89,535693
0,277000	89,200502
0,277050	90,206085
0,277100	88,865302
0,277150	87,859719
0,277200	88,530110
0,277250	88,530110
0,277300	89,200502
0,277350	88,194911
0,277400	88,530110
0,277450	88,530110
0,277500	88,530110
0,277550	88,194911
0,277600	89,535693
0,277650	88,530110
0,277700	88,530110
0,277750	88,530110
0,277800	88,194911
0,277850	88,530110
0,277900	88,865302
0,277950	88,865302
0,278000	86,854136
0,278050	88,194911
0,278100	88,530110
0,278150	88,865302
0,278200	87,859719
0,278250	88,194911
0,278300	88,194911
0,278350	87,189328
0,278400	87,859719
0,278450	87,524528
0,278500	87,859719
0,278550	87,524528
0,278600	87,859719
0,278650	87,189328
0,278700	88,194911
0,278750	87,189328
0,278800	88,194911
0,278850	88,194911
0,278900	86,854136
0,278950	87,524528
0,279000	87,859719
0,279050	87,189328
0,279100	89,535693
0,279150	86,518937
0,279200	86,854136
0,279250	88,530110
0,279300	88,530110
0,279350	87,524528
0,279400	88,194911
0,279450	85,848553
0,279500	88,194911
0,279550	87,859719
0,279600	88,194911
0,279650	88,530110
0,279700	88,194911
0,279750	86,518937
0,279800	87,524528
0,279850	88,194911
0,279900	87,859719
0,279950	86,854136
0,280000	87,859719
0,280050	87,189328
0,280100	86,183745
0,280150	88,194911
0,280200	87,524528
0,280250	86,854136
0,280300	88,194911
0,280350	87,189328
0,280400	87,189328
0,280450	86,854136
0,280500	86,518937
0,280550	86,518937
0,280600	87,859719
0,280650	86,518937
0,280700	88,530110
0,280750	86,518937
0,280800	86,854136
0,280850	87,189328
0,280900	86,518937
0,280950	88,865302
0,281000	86,854136
0,281050	86,183745
0,281100	88,194911
0,281150	87,524528
0,281200	88,194911
0,281250	87,859719
0,281300	86,518937
0,281350	88,530110
0,281400	88,194911
0,281450	87,189328
0,281500	87,859719
0,281550	87,859719
0,281600	87,859719
0,281650	88,194911
0,281700	87,859719
0,281750	87,859719
0,281800	87,859719
0,281850	87,524528
0,281900	88,194911
0,281950	87,524528
0,282000	88,194911
0,282050	87,859719
0,282100	88,194911
0,282150	87,859719
0,282200	86,854136
0,282250	87,524528
0,282300	88,530110
0,282350	86,183745
0,282400	88,194911
0,282450	88,865302
0,282500	88,194911
0,282550	88,865302
0,282600	86,183745
0,282650	88,194911
0,282700	87,189328
0,282750	87,859719
0,282800	88,530110
0,282850	86,518937
0,282900	87,189328
0,282950	88,194911
0,283000	88,194911
0,283050	88,194911
0,283100	87,524528
0,283150	86,854136
0,283200	88,530110
0,283250	86,854136
0,283300	86,518937
0,283350	86,854136
0,283400	88,194911
0,283450	86,854136
0,283500	87,859719
0,283550	85,848553
0,283600	86,183745
0,283650	85,513354
0,283700	85,178162
0,283750	84,172579
0,283800	85,848553
0,283850	84,172579
0,283900	84,842963
0,283950	85,848553
0,284000	86,183745
0,284050	85,848553
0,284100	86,183745
0,284150	85,513354
0,284200	84,507771
0,284250	84,507771
0,284300	86,518937
0,284350	85,848553
0,284400	85,848553
0,284450	86,183745
0,284500	84,842963
0,284550	86,183745
0,284600	86,183745
0,284650	85,848553
0,284700	85,178162
0,284750	85,513354
0,284800	85,848553
0,284850	84,507771
0,284900	85,178162
0,284950	84,507771
0,285000	84,842963
0,285050	85,513354
0,285100	84,507771
0,285150	85,513354
0,285200	84,507771
0,285250	84,507771
0,285300	84,172579
0,285350	84,172579
0,285400	83,502188
0,285450	83,837380
